"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[25,1,15]",0.955816678811451,0.0268985006959942,0.889744122365454,0.942230412761626,0.961123443425808,0.975470474050229,0.9915866330637,1.00028789709036,7559,0,1
"lik[26,1,15]",0.961440763138202,0.0247787885203313,0.899605596583656,0.949033493926228,0.966723279776996,0.979513582740727,0.993494932084919,1.00027149302952,9119,0,1
"lik[27,1,15]",0.981644539589782,0.0177808891325018,0.93303361695375,0.975659306916132,0.987048307557327,0.993777423292535,0.99888222198335,1.00003019086506,30000,0,1
"lik[28,1,15]",0.822758041404772,0.137786479701778,0.475630652146401,0.750027665663931,0.859140307380195,0.928551779815491,0.98550578550926,1.00014076335606,16772,0,1
"lik[29,1,15]",0.9470428000139,0.0315863090171374,0.869749344512157,0.930865666911045,0.953064891558012,0.970190295938631,0.989511459771453,1.00030624885383,6479,0,1
"lik[30,1,15]",0.930386271986432,0.042834711863583,0.825737214257518,0.908540838015243,0.93888723043161,0.961877262484336,0.986709339611022,1.0002560071845,6772,0,1
"lik[31,1,15]",0.937302019425933,0.0378329176109955,0.844342986367342,0.917850385604267,0.944591270397389,0.965037913567242,0.987648372637766,1.00027775757294,6492,0,1
"lik[32,1,15]",0.968124669545903,0.0230224439578683,0.909054648202463,0.957491874292054,0.973759159007416,0.984771595679616,0.995777015116322,1.00017906680679,15631,0,1
"lik[33,1,15]",0.974427791610627,0.021642765472803,0.916324472837953,0.965846146344548,0.980397895202358,0.989624907196292,0.997556773611131,1.0001036859919,30000,0,1
"lik[34,1,15]",0.976231894208753,0.0230172552589801,0.912827299906563,0.968683625259404,0.983232680295353,0.991764220621976,0.998343936395312,1.00010033855713,30000,0,1
"lik[35,1,15]",0.9459881019376,0.0322092540791476,0.867169993847013,0.92942977321575,0.952129462923279,0.969537483720223,0.98923193193385,1.00030383753212,6447,0,1
"lik[36,1,15]",0.959369853912868,0.0255323993993364,0.896216618251714,0.946568119367927,0.964607235711827,0.97802416914913,0.992842417398041,1.00028885406522,8278,0,1
"lik[37,1,15]",0.979428505600872,0.0186836575141677,0.929594109343055,0.972141569027437,0.98477734522469,0.992667712452656,0.998767028115601,1.0001340044232,19173,0,1
"lik[38,1,15]",0.959990134822498,0.0252974836686872,0.89710529884982,0.947264100742658,0.965225539329264,0.978489972165789,0.993038164742042,1.00028424102532,8501,0,1
"lik[39,1,15]",0.802122149557075,0.155394724484745,0.413253313667446,0.717518780635844,0.843361944464187,0.923555384818377,0.985772459842999,1.00011968717547,19158,0,1
"lik[40,1,15]",0.861002415768257,0.103569859888371,0.59941297765026,0.809241773281817,0.887459407403699,0.938471017194269,0.985050145124511,1.00017367528389,12592,0,1
"lik[41,1,15]",0.960196324186205,0.0251516750534316,0.898080047235229,0.947515212448311,0.965402977735819,0.978541247805097,0.993055025453762,1.00027826582069,8627,0,1
"lik[42,1,15]",0.987467505649841,0.0168862299033136,0.940266847366547,0.984493810605736,0.993265364400666,0.997315955842287,0.99966816053985,0.999967296348757,30000,0,1
"lik[43,1,15]",0.96007525309423,0.0252658500797637,0.897367453920628,0.947366310345659,0.965309269386704,0.978549106944885,0.993056015499499,1.00028356949181,8533,0,1
"lik[44,1,15]",0.959140262472743,0.0256212877339591,0.895892020870844,0.946275375156162,0.964391498391954,0.977852382684329,0.992755174988562,1.0002904382208,8202,0,1
"lik[45,1,15]",0.957307770802923,0.0262653289470101,0.892255095283966,0.944246317429947,0.96249873422007,0.976448639245509,0.991957872789201,1.00025104302069,8258,0,1
"lik[46,1,15]",0.966932478053484,0.0232499109669101,0.907438116906869,0.955980073607062,0.972498384666007,0.983785058408493,0.995357741605927,1.00019873946087,13714,0,1
"lik[47,1,15]",0.974431270301515,0.0226990532445098,0.913174834660309,0.966013344964765,0.980983382219061,0.990156923494525,0.997844305320431,1.00009645238753,30000,0,1
"lik[48,1,15]",0.957260464581047,0.0263871446544984,0.892235584402728,0.943943103431583,0.962550375417737,0.976535416367566,0.992099112531271,1.00030102965227,7669,0,1
"lik[49,1,15]",0.980465503166303,0.0200080594031187,0.924231180695971,0.974466985159785,0.986802634776684,0.993627078936041,0.998782277105954,1.00012246798443,30000,0,1
"lik[50,1,15]",0.983254667345181,0.0331086552929818,0.895055883111177,0.983224465882668,0.99428966098736,0.998283502976845,0.999862176910772,1.00021649065912,30000,0,1
"lik[1,2,15]",0.0116562999245968,0.0090563628526335,0.00105761706116505,0.00500177114408992,0.00947079874385296,0.0158781330332608,0.034825585290304,1.00033590909991,17102,0,1
"lik[2,2,15]",0.968601863345625,0.0198038262636147,0.919350827683612,0.958846601981943,0.972966728370908,0.982876890603027,0.993948600472086,1.00035153008838,5055,0,1
"lik[3,2,15]",0.971839243100236,0.0191264104776471,0.923115234110355,0.962862602931811,0.976311768076747,0.985484964643567,0.995303111450374,1.00032404754992,5420,0,1
"lik[4,2,15]",0.942626894299161,0.0307716184039089,0.867635931340617,0.926678162209288,0.948204591221621,0.964945122691494,0.985405501197336,1.00024074219981,7214,0,1
"lik[5,2,15]",0.942654659896106,0.0311894921209677,0.866817575434251,0.926557707672451,0.948428395153919,0.965300865758043,0.985538255595476,1.00019741575416,8614,0,1
"lik[6,2,15]",0.976724092730041,0.0186069814671631,0.927937355394201,0.969084634991042,0.981634064170743,0.989771268605932,0.997322184388493,1.00024418368519,7055,0,1
"lik[7,2,15]",0.95197978077353,0.0258539584991046,0.889513365520245,0.938471266038688,0.956718000668743,0.97081870282846,0.987882916183851,1.00028705836867,6138,0,1
"lik[8,2,15]",0.954410909146958,0.024737245492495,0.894390789178825,0.941426922790468,0.958945339066437,0.972511667621067,0.988698893376557,1.0003017186817,5879,0,1
"lik[9,2,15]",0.964697540701297,0.020864343080141,0.913292711574514,0.954047632047399,0.968990285012919,0.979835354624943,0.992378050315803,1.00035591567249,5031,0,1
"lik[10,2,15]",0.960453904475422,0.0222847015619122,0.905760859470155,0.948900119445682,0.964729833334789,0.976667829042285,0.990786129166414,1.00033825844554,5302,0,1
"lik[11,2,15]",0.952965590126221,0.0266504297391906,0.887931645875695,0.93934496944687,0.958092807226997,0.97242361910965,0.98884802558107,1.000176220747,9108,0,1
"lik[12,2,15]",0.959503806815611,0.0226381627834558,0.904280851608296,0.947694523675311,0.963763482045717,0.975969618054921,0.990467084586009,1.00033286772197,5383,0,1
"lik[13,2,15]",0.970852270331387,0.0193113726335767,0.922014830321294,0.961605460277248,0.975294322614769,0.984701899187198,0.994902829078784,1.00033484983085,5268,0,1
"lik[14,2,15]",0.977031187985957,0.0186080557593186,0.928169531343052,0.969492292767811,0.98197586648121,0.990045263211329,0.99745008212504,1.00023812683524,7241,0,1
"lik[15,2,15]",0.928288096702905,0.0403882463996039,0.828703154569956,0.907851570478975,0.936060281189112,0.957500342958496,0.982892986892595,1.00018408289742,10364,0,1
"lik[16,2,15]",0.984969602702187,0.0168757537595438,0.93971539332614,0.978451523778416,0.990551767716829,0.997345013649689,0.99991165926782,1.00018648705155,10317,0,1
"lik[17,2,15]",0.959788946098135,0.0225307739679401,0.904770356834208,0.94809387293878,0.964059942509128,0.97617818205958,0.990565406452268,1.00033451425368,5358,0,1
"lik[18,2,15]",0.0361843399006357,0.0277393044178409,0.0039384232394358,0.0159124763217999,0.0289447415028307,0.0489931091627392,0.107983127998601,1.00006967470227,18024,0,1
"lik[19,2,15]",0.969904604232601,0.019507320537057,0.920789372196567,0.960425359512274,0.974311255958113,0.983921485079174,0.994508003886028,1.00034323863532,5157,0,1
"lik[20,2,15]",0.948770035025149,0.0274344028355165,0.882735342495108,0.934510971197211,0.953729548473959,0.968703363410079,0.987045004212888,1.00026910038944,6495,0,1
"lik[21,2,15]",0.973297807616306,0.0188931249378133,0.92462486047192,0.964685533424259,0.977905509305453,0.986791780939037,0.995919701458074,1.00030443914945,5728,0,1
"lik[22,2,15]",0.980671673614855,0.019546050919774,0.927611904642956,0.974468076478461,0.986664163658881,0.99355722413165,0.998797504145718,1.00017696063362,12006,0,1
"lik[23,2,15]",0.952063801675265,0.0258129634316749,0.889679315281549,0.938586997395205,0.956798558378674,0.970879877472105,0.987901018379931,1.00028250278343,6217,0,1
"lik[24,2,15]",0.968883064958485,0.019737264783468,0.919568864715685,0.959158517988267,0.973230103510242,0.983123004703693,0.994082228681451,1.00035005681621,5072,0,1
"lik[25,2,15]",0.954430118211337,0.0247287075730955,0.894445203855376,0.941441250443356,0.958960833582046,0.972526545358591,0.988705229500603,1.00030183687756,5877,0,1
"lik[26,2,15]",0.963873458355025,0.0209653304462827,0.91222931816749,0.953192598163098,0.968161691275698,0.979051907116923,0.991904874572052,1.00030227997656,5818,0,1
"lik[27,2,15]",0.975392539341504,0.0186628241205322,0.926664741920276,0.967393799193053,0.980183480614038,0.9885947324906,0.996782458836727,1.00026954381267,6404,0,1
"lik[28,2,15]",0.8166658404869,0.132875356784309,0.483260136819407,0.745723535158982,0.84969684247809,0.918621810284784,0.980072056488107,1.00014458313994,30000,0,1
"lik[29,2,15]",0.946749055654364,0.0286053359077124,0.877486023199669,0.931944357469294,0.952003799832818,0.967592710464164,0.986361238273165,1.00023168262658,7389,0,1
"lik[30,2,15]",0.938039953585346,0.0379535213355344,0.843307897661049,0.919245095556213,0.946030090262681,0.965564798913425,0.987601373758553,1.0001159001176,15247,0,1
"lik[31,2,15]",0.935068311497321,0.0353784832997578,0.848427041882066,0.916789559869528,0.941608629901764,0.96072804376585,0.983787709694284,1.00021672530236,8163,0,1
"lik[32,2,15]",0.970219475591672,0.0194403064474239,0.921280766332643,0.960818266671537,0.974633529392967,0.984190688284777,0.994657543640069,1.00034067074962,5190,0,1
"lik[33,2,15]",0.97622644921337,0.0185117062025803,0.927631638461567,0.968456975161875,0.981032696899564,0.989289178862699,0.997080171749549,1.00025140805874,6824,0,1
"lik[34,2,15]",0.979129184226127,0.0188436028864226,0.928823024620276,0.972220959216093,0.984478808048406,0.992010551013004,0.998253587818518,1.00019770686514,9124,0,1
"lik[35,2,15]",0.944526225306004,0.0296981360438297,0.872472335310058,0.929062802486433,0.94985410933291,0.966032584182123,0.985849278050262,1.00024862152631,6987,0,1
"lik[36,2,15]",0.971287876128924,0.0207910271367474,0.918955316310149,0.96126120620949,0.975860406604017,0.986508788244919,0.996972007054901,1.00015709574422,10095,0,1
"lik[37,2,15]",0.974612521541342,0.0177392926484101,0.929319728049008,0.966376954446103,0.978805929646345,0.987413204071438,0.996114724748873,1.00024449273169,6932,0,1
"lik[38,2,15]",0.976765223020928,0.0201300045980686,0.92522034179143,0.967331990680824,0.981986002946501,0.991827191725469,0.999002466443531,1.00016301245599,11008,0,1
"lik[39,2,15]",0.79938479391913,0.147869398071312,0.432031340717888,0.718810014304148,0.836194871681207,0.914182816387537,0.980771014713418,1.00011336463502,30000,0,1
"lik[40,2,15]",0.85589989032542,0.0993540009462117,0.606506208178895,0.805550211302536,0.87948000460202,0.930143640162838,0.979504403613765,1.00018752045695,24548,0,1
"lik[41,2,15]",0.960547857146017,0.0222332948405191,0.906063097365594,0.949010570492163,0.964808062695318,0.976720723405747,0.990817757666021,1.00033367510988,5360,0,1
"lik[42,2,15]",0.981417217885793,0.0203427607935148,0.925811067156733,0.975700196299137,0.987899466357565,0.994484669014809,0.99907520754185,1.00017623854444,14780,0,1
"lik[43,2,15]",0.960843626721259,0.0221084893100114,0.906618874392615,0.949321646783904,0.965099686959864,0.976922469833069,0.990918837944708,1.00032982392056,5409,0,1
"lik[44,2,15]",0.959609254513296,0.0225829377183555,0.90457750233422,0.947812039166138,0.963870394208164,0.976044924398321,0.990502329600115,1.00032832100962,5443,0,1
"lik[45,2,15]",0.952722100335629,0.0255054564235549,0.891096308408096,0.939384367814373,0.957430776137017,0.971330999324203,0.988064146639413,1.00029145954584,6058,0,1
"lik[46,2,15]",0.985647037486082,0.0163540173337758,0.941414058211008,0.979344282811243,0.991333837239541,0.997423755246945,0.999868823786699,1.00024125762697,9629,0,1
"lik[47,2,15]",0.977348748267808,0.0186159954704092,0.928299769200447,0.9699105394943,0.982329491545411,0.990337305637714,0.997582595487522,1.00023182930951,7451,0,1
"lik[48,2,15]",0.974288543256953,0.0213796611346173,0.919867607848882,0.964126774190897,0.979611796091804,0.990258655259362,0.998628872429146,1.00014137080186,11900,0,1
"lik[49,2,15]",0.979827122126077,0.0188078573266162,0.929649896697281,0.97319164322772,0.985298913575052,0.99255981101443,0.998453841576794,1.00018549499687,10038,0,1
"lik[50,2,15]",0.980470347644826,0.0392614874985814,0.875788654299042,0.980490393200667,0.993429186713978,0.998030044832984,0.999863540930042,1.00012391091559,30000,0,1
"lik[1,3,15]",0.0200009988129956,0.0136581263293525,0.00224535774120304,0.00992653817164639,0.0172064269904401,0.0270076398206261,0.0540721068587025,1.00003593500453,25705,0,1
"lik[2,3,15]",0.975756946232765,0.0182763071274468,0.929663201930202,0.967244268856982,0.980243428041345,0.989038831283736,0.997341150113239,1.00036572075513,4856,0,1
"lik[3,3,15]",0.977835497413857,0.0178383990933828,0.931837076044822,0.969932454000067,0.982436905684206,0.990676121725177,0.9979517029473,1.00033190855506,5293,0,1
"lik[4,3,15]",0.955730220158959,0.0265817757817273,0.890123268367798,0.942044393460435,0.961082531696961,0.975075125134576,0.991284774684529,1.00025151938385,8436,0,1
"lik[5,3,15]",0.951624522713955,0.0287681358989324,0.880632672239474,0.936725592080336,0.95738747551521,0.972568788679204,0.990299580099093,1.00016839861192,13011,0,1
"lik[6,3,15]",0.980888888297694,0.0175775317519155,0.934137723167585,0.974148955726671,0.986011093081753,0.993191230531748,0.998790245098588,1.00027097994168,6626,0,1
"lik[7,3,15]",0.959837505969924,0.024058330391173,0.900317805178311,0.947434205226164,0.964712453185308,0.977389469968068,0.992110052896392,1.00020029987905,10054,0,1
"lik[8,3,15]",0.987095468213477,0.0153330107119478,0.943586092201609,0.982767672845334,0.992641050888893,0.997334858805066,0.999716504498002,1.00048180049377,7346,0,1
"lik[9,3,15]",0.979492567574959,0.0158083818491817,0.938961981375805,0.972420760843536,0.983464011001477,0.990884425336095,0.997717783122485,1.00038821591965,4624,0,1
"lik[10,3,15]",0.967177079423348,0.0207049417908982,0.915949457384089,0.956704267147515,0.971504994863704,0.982296592971336,0.994245508925644,1.00026112814838,7002,0,1
"lik[11,3,15]",0.988918123376311,0.0169857249623481,0.938658634422766,0.986294558400994,0.996074337113784,0.99908011926727,0.999957351203899,1.00051549331505,13534,0,1
"lik[12,3,15]",0.966958442471117,0.0208344427162681,0.915554887919643,0.956412416841554,0.971304473915185,0.982184441626156,0.994233799312333,1.00027618405737,6673,0,1
"lik[13,3,15]",0.978145691548319,0.0173930472139315,0.933430795855944,0.970365312658127,0.982658781540286,0.990652926825865,0.997934697669699,1.0003502304564,5037,0,1
"lik[14,3,15]",0.980833350384064,0.0174977692031749,0.934397133377115,0.974146106516226,0.985925774104471,0.993083130391403,0.998741166634084,1.00025865011359,6850,0,1
"lik[15,3,15]",0.940942764322389,0.0359962008783759,0.851440111928971,0.922675443114034,0.948365120278761,0.967313652031362,0.988568515660715,1.00012579583147,19199,0,1
"lik[16,3,15]",0.978424839105739,0.0177841988724011,0.932295328481191,0.970684436254307,0.983096197375582,0.991177648600023,0.998147237495525,1.00032760969728,5368,0,1
"lik[17,3,15]",0.969828645086182,0.0197513900808888,0.920817513490065,0.960055570034794,0.974082121125166,0.984224351000786,0.995107997120504,1.00036691299688,5020,0,1
"lik[18,3,15]",0.933311407225504,0.0635387401286517,0.758400827936309,0.909956499061718,0.952914044627544,0.977831402921663,0.995970641186013,1.00011481496428,30000,0,1
"lik[19,3,15]",0.97516105372129,0.0181553165815972,0.929333966798588,0.966688482192401,0.979507693806174,0.988326492110976,0.99685285594269,1.00030539359195,5675,0,1
"lik[20,3,15]",0.958981805999534,0.0246103608653482,0.897989228789326,0.946287221874316,0.963951753333479,0.976924085464793,0.991986847115121,1.0002317163867,8815,0,1
"lik[21,3,15]",0.978222659837939,0.0176468059708395,0.932564609967397,0.970481114024299,0.982833525907652,0.990883625591239,0.997971525850846,1.00029846890195,5798,0,1
"lik[22,3,15]",0.983513990667553,0.0187058024668203,0.931938072526495,0.978222155941688,0.989581709096112,0.995617463925033,0.999444196699484,1.0003117507439,9340,0,1
"lik[23,3,15]",0.958357551366423,0.024833867212236,0.896953257917957,0.945568505835177,0.963351613440539,0.976489197698633,0.991709950451081,1.00017906386368,11690,0,1
"lik[24,3,15]",0.984282306954553,0.0145049774258079,0.94553832435745,0.978706021085196,0.988551239833,0.994456215314005,0.998937255191651,1.00030808288979,5758,0,1
"lik[25,3,15]",0.962029107855084,0.0229732219084821,0.905333775410753,0.950204289683426,0.966753928028066,0.978816608316368,0.99269473776985,1.00021788311938,8976,0,1
"lik[26,3,15]",0.968052384341419,0.0202659361089973,0.917726194187545,0.957867656993003,0.972333847856369,0.982862248802168,0.994395803409643,1.0002487824656,7276,0,1
"lik[27,3,15]",0.980378082987449,0.0176809567680318,0.933748425404166,0.973331469932579,0.98542236553758,0.992851210709879,0.998726496348665,1.00029649670265,6046,0,1
"lik[28,3,15]",0.848564787820823,0.116665876164191,0.550217191703872,0.78984639340418,0.878933974337286,0.93643803086894,0.987555918420751,1.00006027705358,30000,0,1
"lik[29,3,15]",0.953962613137479,0.0272891713236569,0.886593896492147,0.939869332534402,0.959366995205985,0.973862969031914,0.990772464678616,1.00016271766038,13480,0,1
"lik[30,3,15]",0.970383043112809,0.0286091057407528,0.89344370782456,0.959570151857436,0.979078877875494,0.990503253868782,0.998430516589217,1.00030231592963,13485,0,1
"lik[31,3,15]",0.94352542924752,0.0341715734550885,0.858785465314054,0.925976399852214,0.950479491278787,0.968464906603327,0.989200232070254,1.00013964084379,20072,0,1
"lik[32,3,15]",0.982225833761287,0.0147210749862458,0.943362887427072,0.976092251364692,0.986216241612788,0.992626232119197,0.998292709115741,1.00030409484925,5700,0,1
"lik[33,3,15]",0.980711331093345,0.0176530203311233,0.934033333211234,0.973843664717738,0.985802009000259,0.993108517091399,0.998791375941267,1.00028594825882,6305,0,1
"lik[34,3,15]",0.982698458231546,0.0181898980972446,0.933168727080397,0.976774324005763,0.988457930354124,0.994906560027164,0.999283536911754,1.00028657978083,7886,0,1
"lik[35,3,15]",0.959557650557544,0.0247092422695929,0.897978436146075,0.947128024922371,0.964611834049442,0.977506458173542,0.99216006607311,1.00020879490554,10551,0,1
"lik[36,3,15]",0.984771788084418,0.015119635464723,0.943884083480233,0.979240219125941,0.989504674906174,0.995301667133033,0.999250591603567,1.00039987669432,5734,0,1
"lik[37,3,15]",0.973724766628952,0.0184630912389445,0.9274658212872,0.964925146673029,0.978014204342684,0.987179556397685,0.996366564363574,1.00028802629388,5979,0,1
"lik[38,3,15]",0.973735319779042,0.0176649790427662,0.929340268278894,0.965254271286562,0.977614507857778,0.98657400889537,0.995736479646779,1.00027349379808,7337,0,1
"lik[39,3,15]",0.817755111551318,0.14368711835136,0.453164287875233,0.741380852787935,0.854298279186228,0.928395851081997,0.990050635154785,1.00002391456132,30000,0,1
"lik[40,3,15]",0.880672868488468,0.0875477899295776,0.656395743570318,0.837353159922481,0.902268187527261,0.945417656225348,0.986798441757157,1.00009524091013,30000,0,1
"lik[41,3,15]",0.966311013123815,0.0209667287398826,0.914318204400291,0.955664453603631,0.970686405749029,0.981602220330164,0.993870982347899,1.00023194547527,8000,0,1
"lik[42,3,15]",0.983679794951811,0.0186975173275094,0.932471192156103,0.978563874048631,0.989726668891587,0.99563149568358,0.999399943700225,1.00029913246641,10454,0,1
"lik[43,3,15]",0.970529929171161,0.0198846817618994,0.920991563746121,0.960674076099213,0.974959090345585,0.985050619560406,0.995686880360797,1.00040597772427,4483,0,1
"lik[44,3,15]",0.965482160943516,0.0213676472191898,0.912473121339311,0.954607314800768,0.969920656371631,0.981069161530828,0.993679867685492,1.00022787713146,8156,0,1
"lik[45,3,15]",0.95983346179361,0.0240478780045689,0.900304847429814,0.947415391939825,0.96467761975566,0.977386049532924,0.992062373013192,1.0001922289879,10514,0,1
"lik[46,3,15]",0.974005971651567,0.0184132079746028,0.927882943239728,0.965281522380482,0.9783264100853,0.987404214401056,0.996449680611305,1.00029722756776,5818,0,1
"lik[47,3,15]",0.990616315925585,0.0122999108598497,0.956427927754995,0.987950880195712,0.994926608696195,0.998148514965966,0.999810607016548,1.00021162533557,9387,0,1
"lik[48,3,15]",0.964900364990615,0.0216805823966216,0.911437040738,0.953856405008964,0.969367050109996,0.980727401568282,0.993539213017258,1.00025193645222,7493,0,1
"lik[49,3,15]",0.985347063241209,0.016775713158591,0.939594498827361,0.980609143679079,0.990779446386977,0.996200798048425,0.999526615542102,1.0002824478682,8353,0,1
"lik[50,3,15]",0.982727884404324,0.0356688360348675,0.887703115249135,0.983012028853915,0.9948728603183,0.998649207088703,0.999940151197467,1.00138413945163,15759,0,1
"lik[1,1,16]",0.943414146923499,0.0335053924030817,0.860023814652191,0.926432116086597,0.95022597074622,0.96794002424445,0.988289492580809,0.999957699474373,30000,0,1
"lik[2,1,16]",0.953893027940157,0.0269964661678771,0.886837375003243,0.940038752970161,0.959430122092215,0.973599284656311,0.989868218719976,1.00001282624287,30000,0,1
"lik[3,1,16]",0.954853368665851,0.0276855959303245,0.884964533639526,0.941044744612952,0.960771652300586,0.975014806769512,0.990889875900567,1.00002545264455,30000,0,1
"lik[4,1,16]",0.947038332975148,0.0418073626373829,0.84099045165699,0.926730371348033,0.957210113591234,0.97846097807485,0.99599573726798,1.00021789075836,15335,0,1
"lik[5,1,16]",0.94208788745839,0.044892284498903,0.828889019686842,0.919837731245959,0.952653665680008,0.97588165854333,0.995659328795983,1.00017518587629,18076,0,1
"lik[6,1,16]",0.95610324420135,0.0303090929139129,0.878690541939406,0.942097638457183,0.963453016057025,0.97792993588155,0.992885987697963,1.00004981865408,30000,0,1
"lik[7,1,16]",0.948323399931131,0.0288234315678411,0.877626045210857,0.933166507472888,0.953774960864442,0.969459329639076,0.987997719265999,0.999969916957602,30000,0,1
"lik[8,1,16]",0.947383408261563,0.0380181607950706,0.853914159343337,0.927661481463522,0.955663983252957,0.976082709457262,0.994915712156827,1.00024548833964,13986,0,1
"lik[9,1,16]",0.952661861506051,0.0267857064759151,0.887207499906755,0.938652229923616,0.957928825538146,0.972293437026432,0.989077645010483,0.999999381370599,30000,0,1
"lik[10,1,16]",0.951259026074942,0.0270901742031777,0.885187153559026,0.937109298910776,0.956444751681916,0.971103452059626,0.988456436478249,0.999987057077074,30000,0,1
"lik[11,1,16]",0.946742776432897,0.0301501119311829,0.872922183567927,0.930953325740422,0.952521359821797,0.968886198032911,0.987998054010741,0.999964338331393,30000,0,1
"lik[12,1,16]",0.952847802847115,0.0368443788603489,0.861563008011591,0.933861479866832,0.961308050539076,0.980962052351145,0.996844431502898,1.00030296781554,11787,0,1
"lik[13,1,16]",0.954567954233932,0.0274131337834429,0.885691484096118,0.940723758806591,0.960348858271919,0.974538171672487,0.990551771221154,1.00002144371276,30000,0,1
"lik[14,1,16]",0.956166825949159,0.0305820731717109,0.87781345349763,0.942129046544156,0.963652094046275,0.978175301890722,0.993037747838792,1.0000518981782,30000,0,1
"lik[15,1,16]",0.937411733325595,0.0422148163577956,0.83020250598954,0.917054090804504,0.946878847738412,0.968097690584714,0.989957637392452,1.00010757688113,28574,0,1
"lik[16,1,16]",0.955048732563768,0.0279157578259408,0.884462433885926,0.941260277888161,0.961093790880262,0.97534946998593,0.991124117441709,1.00002836799535,30000,0,1
"lik[17,1,16]",0.951034263812666,0.0271778240668645,0.884773283436497,0.936759562891662,0.956177044575084,0.970885904231241,0.988358204277741,0.999985356216754,30000,0,1
"lik[18,1,16]",0.916274807704117,0.0744726962242147,0.715053440820291,0.887117387096773,0.93814025563659,0.969223665300659,0.993793218604963,1.00012927987993,30000,0,1
"lik[19,1,16]",0.953089062771039,0.0299333751297419,0.878185697609422,0.937977539299113,0.95967248258014,0.975044270451436,0.991553284612204,1.00038812350907,10930,0,1
"lik[20,1,16]",0.947184121910366,0.029758648366383,0.87423730988493,0.931550880854739,0.952895472237299,0.969023426470297,0.988062621321464,0.99996569747309,30000,0,1
"lik[21,1,16]",0.954315062729367,0.0397167059803455,0.853402583088667,0.935194630495103,0.964175270700458,0.98459946478319,0.99849763146877,1.00033697333366,11378,0,1
"lik[22,1,16]",0.956527627090097,0.0362498291706277,0.860302244127907,0.942379146314509,0.966761965604801,0.981881518042286,0.995225584167878,1.00009671709973,27404,0,1
"lik[23,1,16]",0.948302751447748,0.0288393222281275,0.87764184107329,0.933144042011404,0.953756596577795,0.969457330503501,0.987995437091421,0.999969830396785,30000,0,1
"lik[24,1,16]",0.953978963034564,0.0270348717780095,0.886772208624262,0.94015360136879,0.959520182351114,0.97374913817097,0.989945521068032,1.00001386740333,30000,0,1
"lik[25,1,16]",0.948737412317483,0.0279122993997584,0.881335627982182,0.933748098075385,0.953916827102306,0.969321862728233,0.987807402184817,1.00002107625101,30000,0,1
"lik[26,1,16]",0.951847936949589,0.0269073294927135,0.886284405328623,0.937831896096963,0.957051516928161,0.971565782408002,0.988707163873453,0.999991864099833,30000,0,1
"lik[27,1,16]",0.954594835729619,0.0367316162302254,0.858728783731938,0.93779669064383,0.963924418613951,0.981585741730586,0.996303805528826,1.00045886922401,9454,0,1
"lik[28,1,16]",0.0595723568683981,0.0518545767316433,0.00354770830415435,0.0205352060566425,0.0441577990326033,0.0840005832992977,0.197056774941871,0.999966866383233,30000,0,1
"lik[29,1,16]",0.946085651038618,0.0307594850217459,0.870529543553065,0.930004519998481,0.952109347766505,0.968665300286497,0.988019734764425,0.999962560015289,30000,0,1
"lik[30,1,16]",0.939690303959762,0.037846735654089,0.844315145756281,0.920653157025875,0.947763534885396,0.967352284716987,0.988900097292198,0.999955020915498,30000,0,1
"lik[31,1,16]",0.942292986309298,0.0347604652670672,0.855046632129549,0.924724111377726,0.949475721883152,0.967663629289012,0.988444491529784,0.999956507280469,30000,0,1
"lik[32,1,16]",0.954381301398656,0.0272692871504717,0.886089684029154,0.940509442674278,0.960029804633787,0.974260505704918,0.99032412101164,1.00001895226931,30000,0,1
"lik[33,1,16]",0.955404808440449,0.029776227092655,0.880128796808955,0.941086143707166,0.962224028886064,0.976995279966757,0.992342699967739,1.00023322454744,15516,0,1
"lik[34,1,16]",0.95650016783054,0.0330980697879059,0.870025255625155,0.942407593494436,0.965234491370027,0.98005964642492,0.994140118800445,1.00007099783023,30000,0,1
"lik[35,1,16]",0.94566840488219,0.0311615600016574,0.868801537569681,0.929491909687138,0.951822135874821,0.968503842966693,0.988071886844702,0.999961568437692,30000,0,1
"lik[36,1,16]",0.951024395730626,0.027181882070702,0.884807329356522,0.936743048370558,0.956168687527726,0.970882694774213,0.988358872197385,0.999985283190965,30000,0,1
"lik[37,1,16]",0.952599410635249,0.0366406467705045,0.860728630849151,0.934116475691893,0.960878756662655,0.98029268051208,0.996624936924384,1.00035483366595,11048,0,1
"lik[38,1,16]",0.951271966449042,0.0270854127117126,0.885222212831042,0.937118469859384,0.956461011172848,0.971111751163472,0.988460082110122,0.999987157211653,30000,0,1
"lik[39,1,16]",0.900145044097919,0.0920969642747991,0.652207815506781,0.860837147267544,0.92851611406566,0.967838987186271,0.99494722541572,0.999980437550563,30000,0,1
"lik[40,1,16]",0.916936943324642,0.0688236008566845,0.734786634163384,0.886458882169539,0.936010516538987,0.967099796461895,0.992844956208672,0.999962476609723,30000,0,1
"lik[41,1,16]",0.951115729619862,0.0268645682556081,0.885915183242818,0.936947220348706,0.95617483064476,0.970803788437997,0.988241022788905,0.999999827666276,30000,0,1
"lik[42,1,16]",0.958708290568962,0.0437241567147883,0.837344741309528,0.945139206328616,0.972769519705967,0.988079813852976,0.998153900184084,1.00077308391536,8299,0,1
