"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[14,1,6]",0.121091414487908,0.0409166460096581,0.0550036558858409,0.0914865950295945,0.116487578252845,0.145501720503838,0.214616524348435,0.999964810283113,30000,0,1
"lik[15,1,6]",0.123107559619693,0.0428304804475575,0.0537526276419854,0.0921808518487108,0.118273560566064,0.149010019543415,0.218453095351915,1.00014721100656,30000,0,1
"lik[16,1,6]",0.111931419868108,0.0377700891020061,0.0509998996392951,0.0844750375817913,0.107681302254795,0.134511475379058,0.197522329960564,0.999962434104102,30000,0,1
"lik[17,1,6]",0.157098695269487,0.0316503305319454,0.0972166421590199,0.13488917411114,0.156336826363256,0.178547607680326,0.220820504287031,0.999968076819508,30000,0,1
"lik[18,1,6]",0.428219100521171,0.0951692609153672,0.245526152290454,0.362025746178379,0.427522717002565,0.492690928329987,0.615746666080418,1.00001505997123,30000,0,1
"lik[19,1,6]",0.577836402028334,0.0778466555466431,0.424111066876446,0.524548458610669,0.579265867224789,0.631860287869534,0.724734790945584,0.999965491863573,30000,0,1
"lik[20,1,6]",0.00158964751784759,0.00145198128025761,0.000173352964642441,0.000626819472670491,0.00116734121623107,0.00207177337677291,0.00546495157391389,0.999998613454458,30000,0,1
"lik[21,1,6]",0.0110428808576282,0.01431426969877,0.00021615112380906,0.00216008387267606,0.00593987527451904,0.0141550307888143,0.0518254302356175,1.00054463918002,9159,0,1
"lik[22,1,6]",0.668595902511663,0.110659111846182,0.435459626593519,0.595644548269806,0.675898154154689,0.749641188388557,0.8613718092849,0.999989977187863,30000,0,1
"lik[23,1,6]",0.113018099661853,0.0380948149416044,0.0515853632527392,0.0853012419101314,0.108736735737262,0.13585039639316,0.199233445712774,0.999962587972181,30000,0,1
"lik[24,1,6]",0.286527746775322,0.153874515400729,0.0581543415855295,0.166820222412992,0.263102260409945,0.384199747793847,0.63434307942682,0.999986053539719,30000,0,1
"lik[25,1,6]",0.120771852471537,0.0254594133712232,0.0732741026263049,0.102780262120559,0.120183649102918,0.137709623228897,0.172201283527917,1.00004300479667,30000,0,1
"lik[26,1,6]",0.590934990066557,0.0815135848504338,0.429026952627614,0.535469220131365,0.592343895010464,0.647734476843815,0.744385200057396,0.999961292521309,30000,0,1
"lik[27,1,6]",0.133484054336763,0.0355308461211992,0.0676840237464642,0.108424300939556,0.132488868980769,0.157602336063262,0.2052679408082,1.00012470351718,16188,0,1
"lik[28,1,6]",0.614305280945981,0.0892912872905289,0.433832715933165,0.554555100595669,0.616505662109469,0.677256884990641,0.779875024385369,0.999965175110179,30000,0,1
"lik[29,1,6]",0.502036766424305,0.0731713454594839,0.358425659298258,0.45237919742133,0.502345709043156,0.552125402106573,0.642966113880368,1.00005408395453,30000,0,1
"lik[30,1,6]",0.00181332222751141,0.00166564236871999,0.000196461201755951,0.000711310498545983,0.00132759502241695,0.00235492745187316,0.00625960825424049,0.999992437767399,30000,0,1
"lik[31,1,6]",0.36968183486499,0.119914084453353,0.155652614238454,0.282147684282376,0.364479395291775,0.450316915803447,0.616812695372238,0.999991321936015,30000,0,1
"lik[32,1,6]",0.499936124517136,0.0734950191394372,0.355788061578911,0.450112655269752,0.500476903941206,0.550308402715197,0.641837278368761,1.00005478753803,30000,0,1
"lik[33,1,6]",0.516740935417884,0.071576933000209,0.375683369843059,0.467786414250728,0.517681747057586,0.565847012524375,0.654416874937444,1.00004335441235,30000,0,1
"lik[34,1,6]",0.68681143805615,0.118120601006494,0.433298551339903,0.610191445026608,0.69698158929178,0.774763969665135,0.885194478943341,0.999996947917333,30000,0,1
"lik[35,1,6]",0.566246854331856,0.0752132988567695,0.418069526283292,0.514670155014994,0.567399072956625,0.618029289715523,0.709201321060872,0.999974332812319,30000,0,1
"lik[36,1,6]",0.599637331714054,0.0842432417420075,0.431402886585044,0.542612218765776,0.6013594585686,0.658591509119652,0.757400178599966,0.999961403582079,30000,0,1
"lik[37,1,6]",0.063561114094212,0.0363260409392509,0.0139894256882993,0.0368095615488128,0.0566287185883215,0.0829866174100369,0.152947509690745,1.0000967048815,16782,0,1
"lik[38,1,6]",0.521419678415957,0.0713277073337935,0.380736458097324,0.472433586794061,0.522447577065413,0.570556564720871,0.658861579457776,1.00003787012324,30000,0,1
"lik[39,1,6]",0.402112215609769,0.105948530609438,0.203815557762376,0.326784202828471,0.399764149239518,0.473812651828748,0.615184664343418,1.00000135529519,30000,0,1
"lik[40,1,6]",0.136719456061015,0.0478483962825114,0.0598335127518031,0.10241136029775,0.131032771841897,0.164692094334211,0.24649540525119,0.999969188104639,30000,0,1
"lik[41,1,6]",0.469752761047786,0.0804619736979855,0.311990647508733,0.415264904130433,0.469731313199952,0.524872269613735,0.624899623047923,1.0000462609459,30000,0,1
"lik[42,1,6]",0.487230843150717,0.0760458093615856,0.33797664970224,0.435806390188695,0.487424182266027,0.539514651434149,0.63447249476295,1.00005460875297,30000,0,1
"lik[43,1,6]",0.513596336144695,0.0718174417222094,0.371990264769091,0.464489864684211,0.5143110463361,0.562929489795113,0.652100988483408,1.00004645356892,30000,0,1
"lik[44,1,6]",0.514897065973247,0.0717117087183285,0.373463315829366,0.465950866294212,0.51567044095151,0.56414845524185,0.653239765312908,1.00004520476089,30000,0,1
"lik[45,1,6]",0.506038211240121,0.0726190224832773,0.362976285343003,0.456584025911113,0.506563331171757,0.555846017074036,0.645955228290038,1.00005222364803,30000,0,1
"lik[46,1,6]",0.680349137449185,0.115478061998479,0.434169654297024,0.605142928855841,0.689260567695617,0.765743171691621,0.876888576890317,0.999994610386156,30000,0,1
"lik[47,1,6]",0.657996847487094,0.10632353761787,0.435492394781876,0.587446047065121,0.663827898309324,0.735019618394439,0.846139517684339,0.999985368235483,30000,0,1
"lik[48,1,6]",0.560385672498526,0.0740978630082375,0.413985388504717,0.509561857267961,0.561499578592039,0.611141275929155,0.701582141219521,0.999980740863722,30000,0,1
"lik[49,1,6]",0.668947211037371,0.110760909536745,0.435412038848457,0.595871986309574,0.67630329344038,0.750115984798673,0.861808929354595,0.999990075748214,30000,0,1
"lik[50,1,6]",0.723145041137141,0.132648653640741,0.424366433279637,0.639836111529014,0.74099810391306,0.824719868116851,0.927722979303998,1.00000810964535,30000,0,1
"lik[1,2,6]",0.170164122855668,0.0284669532796992,0.115231952530578,0.15040335108308,0.170009184467774,0.189844128340037,0.225785205878047,0.999968969623553,30000,0,1
"lik[2,2,6]",0.124173529092482,0.0351522839571846,0.0604341010867748,0.0987998605528176,0.122497394860062,0.147816056850085,0.196655947379817,1.0000465264606,26869,0,1
"lik[3,2,6]",0.0320439918020986,0.0147480293771506,0.0107880338899831,0.0213658574253975,0.0296179348413189,0.0398402316619529,0.0676588595927691,1.00000174139427,30000,0,1
"lik[4,2,6]",0.0396418507023394,0.0163781169647991,0.0151181794771675,0.0278361015662053,0.03717110407564,0.0487810715483795,0.0782404060124802,1.00006126220451,30000,0,1
"lik[5,2,6]",0.0461524007847844,0.0200735724020153,0.0166023411749428,0.0315936277872324,0.0429138467461963,0.0571716528867436,0.0939489469616964,1.00017500767083,30000,0,1
"lik[6,2,6]",0.108687730852097,0.0243159105531615,0.0631678622753887,0.0916406215373649,0.10807772153149,0.124873196524876,0.158127350641868,1.00005656703779,26156,0,1
"lik[7,2,6]",0.0383834129428835,0.015968545935153,0.0144981588365853,0.0268800091910352,0.0359548784920992,0.0471997360642863,0.0761469351297687,1.00004751079101,30000,0,1
"lik[8,2,6]",0.00856408969952871,0.00510642087644647,0.00209087494356853,0.00493764490551448,0.00743778301561889,0.0109786351649444,0.0214090085359416,1.00011706170651,18405,0,1
"lik[9,2,6]",0.14191076786389,0.0221131916851432,0.0996361929927732,0.126581410798859,0.141649988998593,0.156769208618458,0.18614193258564,1.00006566781414,24212,0,1
"lik[10,2,6]",0.143097190043746,0.0219547607028227,0.10115144826839,0.127925544803597,0.142881159821353,0.157829864417829,0.186923677152821,1.00006710719265,24642,0,1
"lik[11,2,6]",0.551313667272039,0.0659038397571372,0.420694678829596,0.506931195882876,0.552225107030352,0.597015713390393,0.677265357601119,1.00006147093072,30000,0,1
"lik[12,2,6]",0.0334134147155791,0.0148967371439968,0.0117129188935972,0.0226287028137102,0.0310658619019215,0.0413482915795815,0.0694040240409614,1.00000701195643,30000,0,1
"lik[13,2,6]",0.0460183618013888,0.0178755558778519,0.0179055021995955,0.0329234757979742,0.0438008478743105,0.0566517925150112,0.0867967034321201,1.00005569053916,22947,0,1
"lik[14,2,6]",0.111945171676771,0.0252302949224235,0.0648664731934913,0.0940788907095764,0.111292639836516,0.12877325987454,0.163193750105479,1.00004355594902,29121,0,1
"lik[15,2,6]",0.0468099344457027,0.021032443100725,0.0159352642847615,0.0315128214479881,0.0433513570966178,0.0583316082873327,0.0968598968157816,1.00010373643508,30000,0,1
"lik[16,2,6]",0.0921302811396306,0.0476415834122777,0.00482063277948652,0.0533991652601187,0.0987427512664411,0.130723241639661,0.169457262459737,1.00014863029605,13712,0,1
"lik[17,2,6]",0.0938995528789892,0.0233304904659588,0.0518658054522891,0.0773686161999287,0.0926230655650226,0.108993638070146,0.143002312100634,1.00008799319353,19912,0,1
"lik[18,2,6]",0.0110064151204206,0.00648769997133804,0.00269572513735696,0.00635528827090463,0.00960994094266744,0.0141249829435264,0.0272634390813549,1.00005010285852,22549,0,1
"lik[19,2,6]",0.583282560141611,0.0724357293530488,0.439171322743288,0.534168918629834,0.584222642067168,0.633397426848135,0.720443514192687,1.00003875288286,28435,0,1
"lik[20,2,6]",0.519267818890153,0.0664923085071927,0.388155703186565,0.474145075754327,0.519975748606117,0.565060428152535,0.646150219299956,1.00004119210351,30000,0,1
"lik[21,2,6]",0.0103397506015177,0.00601640176564071,0.00255593494613678,0.0060153297459729,0.00905999237980318,0.0132727727623839,0.0253573408317788,1.00005995866564,21797,0,1
"lik[22,2,6]",0.666425995894791,0.104354065532026,0.447911297787392,0.59712504175312,0.672966708490682,0.741864882364292,0.849380205816556,1.00000279459007,30000,0,1
"lik[23,2,6]",0.118798136233236,0.0280786704797448,0.0678570903474714,0.0989078422465804,0.117622247808412,0.137236831747431,0.177167949277419,1.00005991425591,30000,0,1
"lik[24,2,6]",0.460011554567087,0.19483304338942,0.125587735642563,0.309494430671191,0.447146937000351,0.603675048838797,0.843336044999795,1.00004467348827,21807,0,1
"lik[25,2,6]",0.110640707449444,0.0275505186130154,0.0611537368362011,0.0910756202444481,0.109243330707352,0.128641379350285,0.168377594236725,1.00003112708322,30000,0,1
"lik[26,2,6]",0.5949671303574,0.0760061517289165,0.442537541093576,0.543739587524237,0.596311834709465,0.647648514517351,0.737992204429629,1.00003146686057,28463,0,1
"lik[27,2,6]",0.0932947786390037,0.0233866390870457,0.0512487751305663,0.0767919838165379,0.0919592988149775,0.108343804789429,0.14255891623783,1.0000875900741,19899,0,1
"lik[28,2,6]",0.616015467925113,0.083559541488998,0.446160924582667,0.559781601191261,0.61812756432208,0.674157890203321,0.77143845585317,1.00001893597928,30000,0,1
"lik[29,2,6]",0.520668516960593,0.0662878937753087,0.389867375382272,0.47575472358061,0.521391885888509,0.566325076640114,0.647240031684364,1.00004384890051,30000,0,1
"lik[30,2,6]",0.473748440811507,0.0847605793364621,0.30857228914242,0.415782538957537,0.473974083297516,0.531743650583154,0.638340706490128,0.999981865855175,30000,0,1
"lik[31,2,6]",0.451274531609999,0.117173998322472,0.229655609563831,0.368327392133135,0.448661480156169,0.532242406589942,0.683485642736262,0.99998963506105,30000,0,1
"lik[32,2,6]",0.519080762002403,0.0665204769879365,0.387940261054518,0.473965746679337,0.519792198897992,0.564848182339697,0.646045800575644,1.00004096919234,30000,0,1
"lik[33,2,6]",0.532053824839277,0.0652860154614461,0.402467850374972,0.488014625172783,0.532840565337743,0.577212859521227,0.657229561618028,1.00005360269134,30000,0,1
"lik[34,2,6]",0.68365204193293,0.111708390645112,0.445658292712474,0.610807455888915,0.692599374989224,0.766000394013919,0.873750548615903,0.999998940210739,30000,0,1
"lik[35,2,6]",0.573225007498777,0.0698020036079397,0.434242429001597,0.525984329349215,0.574225286435598,0.621259894840827,0.706430054844166,1.00004594442467,28843,0,1
"lik[36,2,6]",0.60575336616247,0.078210053609093,0.448115791340775,0.553090266415351,0.607271625482731,0.659881905075326,0.753126968174606,1.00003344970768,27333,0,1
"lik[37,2,6]",0.0557906016518171,0.028889849717006,0.0153649664513816,0.0348064434247463,0.0504605159470448,0.0707585726818921,0.126586651131833,1.00026898710583,15958,0,1
"lik[38,2,6]",0.547627453845381,0.0654601850309397,0.417659278726511,0.503312994132625,0.548309076569514,0.592613273045624,0.673511613889379,1.00009750691048,30000,0,1
"lik[39,2,6]",0.460633026160662,0.0974711076569772,0.272403259838698,0.392848639720093,0.459777846578296,0.528115764630942,0.650305531970813,0.999975606854483,30000,0,1
"lik[40,2,6]",0.135360643265897,0.0351478776706849,0.0730310011398395,0.11027962793515,0.133269411096096,0.158307789159124,0.209263693582765,1.00002318975053,30000,0,1
"lik[41,2,6]",0.497429496191412,0.0720097255365795,0.356087597880766,0.448613115742307,0.497635955258532,0.546994607452066,0.636261263988091,1.00001060116238,30000,0,1
"lik[42,2,6]",0.508713471355032,0.0685811424855257,0.373500790913955,0.462274727117185,0.509155691756064,0.556126102262811,0.639981330810367,1.00002714811831,30000,0,1
"lik[43,2,6]",0.529592006756567,0.0654100837316756,0.399850660768796,0.485436002295455,0.530485212926979,0.574673847362453,0.654612782172889,1.00005183864222,30000,0,1
"lik[44,2,6]",0.530617096457027,0.0653527646696994,0.401009846934092,0.486494861531032,0.531415929497937,0.575822802144808,0.655760653415457,1.00005240435631,30000,0,1
"lik[45,2,6]",0.523700697762072,0.0659151798473831,0.393004754237019,0.479079614012639,0.524486631286893,0.569217071536152,0.649383849310667,1.00004611396501,30000,0,1
"lik[46,2,6]",0.700748571375093,0.105063334111228,0.473896115021571,0.632844112161103,0.708940802913227,0.777737527312032,0.878726073210196,1.00000212769504,30000,0,1
"lik[47,2,6]",0.656461090659518,0.100107868818142,0.448604081875398,0.589525741133715,0.662092372190884,0.728227327065784,0.834906469299848,1.0000052150137,30000,0,1
"lik[48,2,6]",0.578590603279373,0.068331956246906,0.442391259241177,0.532427742320403,0.580053269597061,0.625664331783798,0.709411360703024,1.00007653681958,27292,0,1
"lik[49,2,6]",0.666696814235607,0.104473972439629,0.447853534290829,0.597300038900158,0.673276808771586,0.742207321370029,0.849788898783384,1.00000279782008,30000,0,1
"lik[50,2,6]",0.718251224456383,0.126262334609414,0.436416622750566,0.638685011433769,0.734203730271894,0.813837477769973,0.916808429112472,0.999991538325022,30000,0,1
"lik[1,3,6]",0.138180312435663,0.0445644537168139,0.0643331678287891,0.105684570496737,0.133576058161299,0.165924850067812,0.237366207068074,1.00010602019057,16655,0,1
"lik[2,3,6]",0.00829219761761767,0.00589114873239209,0.00146123184245609,0.00418499509324103,0.00680434822287758,0.0107728178304732,0.023568327704732,1.00028548118291,9292,0,1
"lik[3,3,6]",0.103461048350193,0.037147698270036,0.0435821814849566,0.07635564625596,0.0993566509468789,0.125758160145142,0.18755345704784,1.00013549352249,11112,0,1
"lik[4,3,6]",0.125178892052309,0.0378633667235464,0.06178315650129,0.0978896165313308,0.121587246550606,0.148681330840615,0.208305640423349,1.0002001643746,8554,0,1
"lik[5,3,6]",0.140794322945551,0.0480986985221244,0.0616473495133018,0.105573261712516,0.135741752608438,0.170632559015714,0.247583076226878,1.00006087523595,24847,0,1
"lik[6,3,6]",0.129517454818819,0.0388751823448999,0.0645061634997653,0.1014486917134,0.125775931608565,0.153809866340393,0.214831887512625,1.0001944436999,9057,0,1
"lik[7,3,6]",0.121516034078334,0.0369976488290129,0.0594711190761108,0.0948168669819225,0.118021083649519,0.144478052912233,0.203078392826403,1.00019449732055,8798,0,1
"lik[8,3,6]",0.127587009093466,0.0555983697961132,0.0200434777626833,0.0867962898692645,0.131761804276364,0.168659150562282,0.227691187147217,1.00041603196529,4555,0,1
"lik[9,3,6]",0.0835400212242631,0.0382848816297995,0.0251212511834773,0.0554229807528071,0.0781835242172404,0.10562208555407,0.172549921702751,1.00028818064677,6465,0,1
"lik[10,3,6]",0.561897123265702,0.0705675459018215,0.421637126749803,0.514441927868282,0.562556442931488,0.610119476668359,0.697323708345547,1.00018928477484,9122,0,1
"lik[11,3,6]",0.760142428449961,0.12375699671694,0.522724437588286,0.664886280074382,0.765074564208116,0.860994483497868,0.965509157777193,1.00028996363855,6079,0,1
"lik[12,3,6]",0.107522853126725,0.036746004286746,0.0477256449639037,0.0808886533666926,0.10356213226697,0.129766509190916,0.190371332047312,1.00015336581889,10212,0,1
"lik[13,3,6]",0.179891237908854,0.0307527121713228,0.120902611573574,0.158648188649255,0.179360766775905,0.200775239702185,0.240911723156758,1.00010308104964,14594,0,1
"lik[14,3,6]",0.132683269011863,0.0399810633601023,0.0659711977646069,0.103869160654699,0.128835240251307,0.157715461674227,0.220359483073184,1.00018584828256,9606,0,1
"lik[15,3,6]",0.140986510031322,0.0547647667470739,0.0515877213981353,0.100679090119826,0.13503355067141,0.175172264461041,0.263064138915094,1.00000294401269,30000,0,1
