"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[37,1,11]",0.923188623736709,0.0440843484337045,0.820125358135685,0.897426958426727,0.930705611829725,0.956595864702466,0.986084585654446,1.00004501399569,30000,0,1
"lik[38,1,11]",0.828909098082936,0.0529612274046096,0.714022836952843,0.795563448711462,0.833496115348515,0.866999374753024,0.918891636247507,1.00002828983314,30000,0,1
"lik[39,1,11]",0.636366419377452,0.183384644091796,0.24991478698305,0.510065604919,0.655308356142725,0.780017963198518,0.929679455411672,0.999982060739399,30000,0,1
"lik[40,1,11]",0.687612369732836,0.144109150425574,0.371653834882974,0.594260819113188,0.703443663805691,0.796906601328867,0.919192389630872,0.999975028144306,30000,0,1
"lik[41,1,11]",0.829330182208484,0.0528109240345487,0.714788089900693,0.796085709756655,0.833859222027064,0.867254597864344,0.919012786654494,1.00002743283882,30000,0,1
"lik[42,1,11]",0.942346669241404,0.0447955994091561,0.826731788317216,0.923020799592684,0.95415297385663,0.974289612008594,0.992946768791434,1.00015653592283,24147,0,1
"lik[43,1,11]",0.829110484122102,0.0529368394514402,0.714284688313312,0.79579586053285,0.833709832375451,0.867202727333954,0.918992922517694,1.00002853992875,30000,0,1
"lik[44,1,11]",0.826914286179288,0.0532360925119713,0.712024944407863,0.793197208152312,0.831398722421,0.865220075108798,0.917368910598858,1.00002584270435,30000,0,1
"lik[45,1,11]",0.82650779551027,0.0533080211358376,0.710267741896221,0.792823412739422,0.831275503715283,0.864752682229378,0.9169295876248,1.00001638742228,30000,0,1
"lik[46,1,11]",0.84640335742167,0.0532146679290053,0.728831697566014,0.813493315252834,0.851405727249485,0.88477078175578,0.93484042299142,1.00005035647035,24410,0,1
"lik[47,1,11]",0.868444115708303,0.0604025498512475,0.726907902781584,0.833581078847738,0.877093555325173,0.912809686579972,0.959345662195398,1.00007327428403,20895,0,1
"lik[48,1,11]",0.822601376232198,0.0540332806538396,0.705629309835516,0.788296585470803,0.827106965596769,0.861388117511421,0.914495153200744,1.0000207697295,30000,0,1
"lik[49,1,11]",0.895154420263152,0.0566277728476782,0.758024080233433,0.864332607827447,0.905524989713188,0.936824531790769,0.974111499283762,1.00008611107659,21329,0,1
"lik[50,1,11]",0.904714089519599,0.0951897816683938,0.638893952876029,0.87334800146458,0.935425626283123,0.969631570416956,0.993815448113192,1.00016637905831,27600,0,1
"lik[1,2,11]",0.820382830049443,0.058692223531321,0.69160707766217,0.783464248405438,0.826521323817216,0.862971178268949,0.917457904934641,1.00002165136377,30000,0,1
"lik[2,2,11]",0.864252307419028,0.0459781354349862,0.761543067751594,0.836018701113966,0.868992599761079,0.897422980908822,0.940063915790909,1.00005844507356,26595,0,1
"lik[3,2,11]",0.0382599446570691,0.0171316633127132,0.0125206194657122,0.0256411809757898,0.0357087809678688,0.0482199622727792,0.0782631469085356,1.00062468125254,4003,0,1
"lik[4,2,11]",0.0518081170944961,0.0211744194574577,0.0186369349445986,0.0363203058859689,0.0490817456565434,0.0642864693025601,0.100656196363792,1.00032548447181,7918,0,1
"lik[5,2,11]",0.836120024531311,0.0550276300175605,0.712846683705901,0.801800019427397,0.842342175205478,0.876062797671924,0.926382987514564,1.00003572782197,30000,0,1
"lik[6,2,11]",0.882790477971922,0.0513467139261478,0.763828502085131,0.853242811262894,0.889905890278302,0.920472295120945,0.961236677611039,1.00004020757177,30000,0,1
"lik[7,2,11]",0.0567574190346066,0.0172648965858435,0.0277038236383955,0.0442942338852459,0.0551588680451391,0.0676194308739355,0.0943265636093141,1.00003449013373,30000,0,1
"lik[8,2,11]",0.840683965561193,0.0479182198825235,0.735789624229839,0.810079444504604,0.845385346188904,0.875247486761324,0.921445868060927,1.00004441126792,30000,0,1
"lik[9,2,11]",0.857042795717081,0.0454436314013569,0.757437971224064,0.828792373787572,0.861665267935938,0.889537648713339,0.93289893199884,1.00005914929257,28762,0,1
"lik[10,2,11]",0.0143272652028326,0.0088412156513164,0.00285577131468546,0.00785559757456562,0.0124419535010675,0.0187411456729674,0.0362457734844061,1.00010369084033,19658,0,1
"lik[11,2,11]",0.860655842351306,0.0536871335217983,0.741597317769342,0.827506423464661,0.866425387945803,0.899633080668526,0.949057998571145,1.00009456341757,15705,0,1
"lik[12,2,11]",0.0144715924745692,0.00891534359306831,0.00288436593385999,0.0079364533538298,0.0125709080948736,0.0189126055261661,0.0365311543762018,1.00010892512178,19382,0,1
"lik[13,2,11]",0.868789680484005,0.0467791230392434,0.763539201731933,0.84037921799211,0.87382369090183,0.902602850732803,0.944762828952651,1.00005564552712,26528,0,1
"lik[14,2,11]",0.0344739876739521,0.0177918590460885,0.00925335205903948,0.0213862495105271,0.031356214207146,0.0443444185176742,0.0768972268406541,1.00056926062282,4621,0,1
"lik[15,2,11]",0.819146524592681,0.0661395284362737,0.668966154198019,0.778462679810185,0.827035878188163,0.867333809571421,0.925953097338822,1.00004716549355,26485,0,1
"lik[16,2,11]",0.940257007934319,0.0596190137410799,0.796677521038135,0.903277877519072,0.960791446550666,0.990540156574032,0.999642599298436,1.00006937146721,17427,0,1
"lik[17,2,11]",0.848839392467197,0.0460176356664665,0.748058024898598,0.819746301099215,0.853449919478671,0.881768382519806,0.926202522884075,1.00005412916604,30000,0,1
"lik[18,2,11]",0.0671595918694956,0.0401944616144465,0.0110923228547719,0.0368564804609069,0.0600998693245859,0.0899030767971792,0.163402866268224,1.00000645291183,30000,0,1
"lik[19,2,11]",0.866838277053348,0.0463921783189103,0.762510799028624,0.838439407771839,0.871847080241114,0.900312636214053,0.942716401667988,1.00005704797535,26440,0,1
"lik[20,2,11]",0.0392420441841703,0.0158331781408726,0.0140440964433473,0.0276267512312224,0.0373348883729545,0.0486993775673344,0.0751431600744168,1.00014327762618,20900,0,1
"lik[21,2,11]",0.874156919910131,0.0481638772611986,0.764745299287349,0.845561110729118,0.879764934133286,0.909131009869891,0.950927520061889,1.00005054617644,27651,0,1
"lik[22,2,11]",0.895847522945564,0.0586406673296305,0.753240432278191,0.86519587284,0.906612806474992,0.93899110892242,0.977206562898535,1.00002740331821,30000,0,1
"lik[23,2,11]",0.83833035797774,0.048860262969207,0.731282337366108,0.80712819574797,0.843106668515589,0.873644674485922,0.920487986364629,1.00003147715599,30000,0,1
"lik[24,2,11]",0.864801722563429,0.0460565581192444,0.762026817527027,0.836527966326984,0.86962112638505,0.89804344807012,0.940604593636334,1.0000581952183,26536,0,1
"lik[25,2,11]",0.840711722232119,0.0479094358281674,0.73580410234575,0.810111239543419,0.845423792714453,0.875263349981494,0.921423585039402,1.0000444492987,30000,0,1
"lik[26,2,11]",0.86543658842098,0.0446110610890807,0.767089017236018,0.837936395774277,0.870101962959794,0.897601980479601,0.939179223575611,0.999988244794731,30000,0,1
"lik[27,2,11]",0.879242410293675,0.0498971986928428,0.764420016604741,0.850083889621734,0.885568395446727,0.915759720982257,0.957021750121265,1.00004460580052,29905,0,1
"lik[28,2,11]",0.756958779374675,0.15136892050175,0.41386614877826,0.661199723610384,0.779911861500468,0.876243188332295,0.976102087711348,1.0000875388337,14597,0,1
"lik[29,2,11]",0.836271395473496,0.0516415878367939,0.722452655284907,0.804069173905982,0.841839893219214,0.873672112669983,0.921762565411837,1.00001486255424,30000,0,1
"lik[30,2,11]",0.852904583216173,0.0689239475074753,0.69549701846004,0.811523036727045,0.862307754224003,0.903696903008115,0.960357192357098,1.00018785797948,9590,0,1
"lik[31,2,11]",0.817083926562078,0.0612836358817766,0.682047325288437,0.778675116034374,0.823577548143529,0.861557582278788,0.918205523784648,1.00002084050405,30000,0,1
"lik[32,2,11]",0.867479669948131,0.0465123670473141,0.762933253140034,0.83905630813936,0.872532062952454,0.901031974346618,0.943380736791571,1.0000566181292,26450,0,1
"lik[33,2,11]",0.882783406097744,0.0499975224180703,0.766881997514859,0.853964425461753,0.889365906643594,0.919302489474602,0.959888784707793,1.0000209613237,30000,0,1
"lik[34,2,11]",0.890112593618948,0.0550036700026599,0.758923897357988,0.859841277632135,0.898802093502161,0.930766022524704,0.970372935373616,1.00003166040833,30000,0,1
"lik[35,2,11]",0.827590155239369,0.0538616685944483,0.709587101545398,0.793672516907181,0.833121659239931,0.866545718432984,0.917250373103237,1.00002705189947,30000,0,1
"lik[36,2,11]",0.906990890112953,0.0563210308505279,0.780978761161095,0.870410032082318,0.914491315891768,0.952050098364767,0.989318496718592,1.00010859784473,13165,0,1
"lik[37,2,11]",0.902500656776193,0.0474936550771804,0.79478796864594,0.873930433284472,0.908889557843672,0.93783364004586,0.976118671544489,1.0000419676141,21944,0,1
"lik[38,2,11]",0.926519121953333,0.0579546990707933,0.791383585303775,0.889405736343522,0.94007639868543,0.974569665178316,0.996788977916642,1.00008349774007,15357,0,1
"lik[39,2,11]",0.761601007131772,0.156672847695657,0.404263503088712,0.66130947554329,0.786536921466636,0.886753005747914,0.982337673535996,1.00012114646094,11699,0,1
"lik[40,2,11]",0.770299048295451,0.126074109602519,0.48555789652882,0.691929061722812,0.787092802152678,0.866388494093961,0.961243792336582,1.00006738682971,17439,0,1
"lik[41,2,11]",0.850937129208662,0.0456047871007421,0.751436850091898,0.82223259901612,0.855504285207161,0.883479151175198,0.927694117682935,1.00004298340716,30000,0,1
"lik[42,2,11]",0.899231658335114,0.0612587471021005,0.748394571937969,0.867985690280893,0.91129843005485,0.944048721230253,0.981142770518098,1.00002656113355,30000,0,1
"lik[43,2,11]",0.852365287814891,0.0453208127770314,0.753287397819216,0.823859839894898,0.856847195085347,0.884870410822275,0.928540586967225,1.00003158592838,30000,0,1
"lik[44,2,11]",0.849444951872274,0.0458202451625506,0.748918889363214,0.820459438390562,0.854097888561484,0.88229616716133,0.926566200769057,1.00004193555146,30000,0,1
"lik[45,2,11]",0.83828020842062,0.0487396435304271,0.731756333368581,0.807165339042361,0.843046642273096,0.873501296375136,0.920320526339449,1.00004105681851,30000,0,1
"lik[46,2,11]",0.949492100928485,0.053679904309305,0.813869935849057,0.921277365533131,0.970300242810045,0.991685415659534,0.999513305951503,1.00003997685386,22651,0,1
"lik[47,2,11]",0.884562239667817,0.0521461715124687,0.7629338456914,0.854796183599208,0.89199362738907,0.922925887899236,0.963605724247663,1.00003801547224,30000,0,1
"lik[48,2,11]",0.922198386614437,0.0588339164585172,0.785226712277737,0.88426129335004,0.934901349125985,0.970866622914438,0.995831100202817,1.00009239468588,14553,0,1
"lik[49,2,11]",0.894308978667423,0.0549542050523679,0.761902600146397,0.864779525711672,0.90343910806145,0.934709754730591,0.97309230342462,1.000002964068,30000,0,1
"lik[50,2,11]",0.910546698194759,0.0881551817857451,0.667693429793335,0.879473019680012,0.937619879741173,0.971486173267398,0.996036916314349,0.999997712396009,30000,0,1
"lik[1,3,11]",0.0313756449092716,0.0229977336160247,0.00321992571502133,0.0136057654702756,0.0258966522587573,0.0439322151936238,0.0885566350446663,1.00009244008253,22743,0,1
"lik[2,3,11]",0.85958416714797,0.0505140218201809,0.747596319995334,0.828154769727648,0.864495350667202,0.896118380119664,0.943761417157493,1.00021021200901,9973,0,1
"lik[3,3,11]",0.865938087744808,0.0521588344295214,0.749646926302046,0.833894896296372,0.871411197765713,0.904010854021343,0.951504641432873,1.00019973948468,10243,0,1
"lik[4,3,11]",0.821884490645107,0.057925042153887,0.69493609165583,0.78508624804487,0.827398238136464,0.864009996201311,0.919012304009287,1.0000904722839,29505,0,1
"lik[5,3,11]",0.820172458601169,0.0606105965565052,0.687734382197392,0.781794980006738,0.825877320224804,0.864311149148489,0.921858386376624,1.00007611109987,30000,0,1
"lik[6,3,11]",0.877091101382947,0.0567453133347843,0.747641633464458,0.843418316869246,0.884170641152563,0.918811287830751,0.966358589694482,1.0001710265841,11651,0,1
"lik[7,3,11]",0.0120062171249027,0.01076983083228,0.000879845066739328,0.00423532771643587,0.0088042799828084,0.0165035336554484,0.0404285168390975,0.999983926244329,30000,0,1
"lik[8,3,11]",0.94818814585568,0.051833840462053,0.81208214477128,0.924327928230575,0.966682387705502,0.987292227921256,0.998479275507142,1.00009273005959,19015,0,1
"lik[9,3,11]",0.883224145345804,0.0459983838647855,0.778797281223106,0.855969545501482,0.888436980758993,0.916719881125463,0.957341538122346,1.00018736971197,8580,0,1
"lik[10,3,11]",0.0111817574734092,0.0100165522427771,0.000821834547699842,0.00395047303579109,0.00821423577635963,0.0153557306707181,0.0377462170023456,0.999993423444277,30000,0,1
"lik[11,3,11]",0.968351461852723,0.0474579188695611,0.826536448672225,0.960826535538888,0.989695952599615,0.997590821118297,0.999883096396028,1.0000860000966,30000,0,1
"lik[12,3,11]",0.0436654023745541,0.0154641904090673,0.0177463075941021,0.0324712950733906,0.0422699889519103,0.053155849483581,0.0777831068691647,1.00012446050064,24154,0,1
"lik[13,3,11]",0.867400786231825,0.0505472543132655,0.754285849605028,0.836344076307066,0.872563606796656,0.904070975585215,0.95065662663505,1.0001920728777,9930,0,1
"lik[14,3,11]",0.0343197781422944,0.0191368961829823,0.00658925582473239,0.0199265137736932,0.0312028974352305,0.0454015573825466,0.0795306374079569,1.00011298764042,16436,0,1
"lik[15,3,11]",0.807478622749154,0.0726977267251887,0.647378160394541,0.761495797855417,0.814481544348739,0.860776889850506,0.927526750381845,1.00003317845052,30000,0,1
"lik[16,3,11]",0.867514103326551,0.0528385427511336,0.749244801639042,0.835283325987736,0.873080030255018,0.906118634119211,0.953989781546175,1.00019463822391,10459,0,1
"lik[17,3,11]",0.847330005002542,0.0484850229623414,0.741651722199794,0.816921568978434,0.851540995064602,0.882026644962067,0.928994318445325,1.00019319328069,10964,0,1
"lik[18,3,11]",0.884537644123186,0.0934165608611561,0.646813036338495,0.837558637656411,0.908691517432927,0.955571766018794,0.992793157833325,1.00020016482752,12720,0,1
"lik[19,3,11]",0.861294128175832,0.049914921110842,0.750381850024437,0.830511563635835,0.86644024183066,0.897526496245945,0.943551917564767,1.00022180317403,9505,0,1
"lik[20,3,11]",0.829167419431448,0.0541559109239627,0.710245112088764,0.794815336528654,0.834150015845135,0.868167642518573,0.920081448979745,1.00013059772026,20755,0,1
"lik[21,3,11]",0.868627240753623,0.0525256509165762,0.750223516368296,0.836709898878724,0.874437323148954,0.907082109664854,0.953451339587544,1.00019905256108,10217,0,1
"lik[22,3,11]",0.889005482603564,0.0653017423021413,0.731996712105739,0.853182901191925,0.900073486870552,0.936864657361911,0.98281082375507,1.00013605444564,14510,0,1
"lik[23,3,11]",0.834653679525862,0.0534241957318219,0.71735045116404,0.800718847626451,0.839570097912987,0.873123190857654,0.925003322714829,1.0001473801802,20352,0,1
"lik[24,3,11]",0.913972102082326,0.049594505695139,0.798107856491333,0.884401901272106,0.922464419724583,0.951662381725321,0.985327078809763,1.00017406993324,9232,0,1
"lik[25,3,11]",0.836740103617778,0.0512759231005277,0.724098143049841,0.804196331786442,0.841553577173791,0.873470136185035,0.923192467593357,1.00017169345178,15705,0,1
"lik[26,3,11]",0.848598430345091,0.0483968758971402,0.742507300726273,0.818236335528245,0.852929172273701,0.883370247276072,0.929770798657611,1.00021976232664,10928,0,1
"lik[27,3,11]",0.874113034137418,0.0557759397336574,0.748122301397618,0.840743462663801,0.880518217763817,0.914974981609426,0.963725012585251,1.00017610900717,11366,0,1
"lik[28,3,11]",0.762696334441896,0.165213947899104,0.391738210574996,0.654442801057785,0.788976540987431,0.898172925242861,0.988998982348413,1.00008319387185,15194,0,1
"lik[29,3,11]",0.826961812881252,0.0575580982470419,0.700930818586151,0.790144262539331,0.832397818760706,0.868580019352241,0.924040903897918,1.00010502282449,28249,0,1
"lik[30,3,11]",0.921099074374672,0.0618830015762424,0.765483811097212,0.888622758142235,0.93656062373626,0.968958726083938,0.994331984876659,1.00012739384769,14485,0,1
"lik[31,3,11]",0.820465640675165,0.0694785826047621,0.670095408408824,0.775912893598529,0.826379981669439,0.870630828138292,0.937980371391124,1.00007337782586,30000,0,1
"lik[32,3,11]",0.897429714616037,0.0464371735489489,0.790919661580549,0.869914655474258,0.90369387223254,0.931775483675504,0.969317344759524,1.00019156715931,8358,0,1
"lik[33,3,11]",0.875680555072517,0.0563979670020633,0.747867831735016,0.842174097913132,0.882392451384437,0.917028514615122,0.965454481900625,1.00017272918481,11552,0,1
"lik[34,3,11]",0.88409095904929,0.0617815655131916,0.740127856136598,0.848907700380276,0.892953210628428,0.929471851782249,0.977537951578442,1.00014781925351,13301,0,1
"lik[35,3,11]",0.840703349455312,0.0537860922872964,0.722060961465579,0.806931036182802,0.84589454308146,0.879747637400335,0.929949950351411,1.00010638925421,16228,0,1
"lik[36,3,11]",0.927880864421081,0.0521899898617114,0.801346471670291,0.897712969887512,0.93965061806061,0.969128558107924,0.993601817541453,1.00013641614205,12173,0,1
"lik[37,3,11]",0.858970451071901,0.0491765750217231,0.74963271904252,0.828498919595435,0.863774421498531,0.894469663635433,0.940266510960508,1.00022952256799,9432,0,1
